code,name,price,change,open,high,low,vol,timestamp
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T05:57:30.111804
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T05:58:30.149590
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T05:58:30.149590
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T05:58:30.149590
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T05:59:30.189959
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T05:59:30.189959
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T05:59:30.189959
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:00:30.225948
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:00:30.225948
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:00:30.225948
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:01:30.260235
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:01:30.260235
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:01:30.260235
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:02:30.295494
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:02:30.295494
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:02:30.295494
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:03:30.331402
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:03:30.331402
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:03:30.331402
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:04:30.367109
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:04:30.367109
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:04:30.367109
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:05:30.404556
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:05:30.404556
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:05:30.404556
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:06:30.445829
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:06:30.445829
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:06:30.445829
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:07:30.482054
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:07:30.482054
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:07:30.482054
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:08:30.521126
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:08:30.521126
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:08:30.521126
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:09:30.555513
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:09:30.555513
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:09:30.555513
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:10:30.591325
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:10:30.591325
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:10:30.591325
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:11:30.627970
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:11:30.627970
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:11:30.627970
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:12:30.663651
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:12:30.663651
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:12:30.663651
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:13:30.697405
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:13:30.697405
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:13:30.697405
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:14:30.731254
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:14:30.731254
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:14:30.731254
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:15:30.790907
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:15:30.790907
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:15:30.790907
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:16:30.829043
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:16:30.829043
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:16:30.829043
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:17:30.865795
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:17:30.865795
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:17:30.865795
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:18:30.902327
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:18:30.902327
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:18:30.902327
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:19:30.981405
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:19:30.981405
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:19:30.981405
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:20:31.016395
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:20:31.016395
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:20:31.016395
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:21:31.054196
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:21:31.054196
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:21:31.054196
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:22:31.092529
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:22:31.092529
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:22:31.092529
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:23:31.126455
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:23:31.126455
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:23:31.126455
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:24:31.163874
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:24:31.163874
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:24:31.163874
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:25:31.203147
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:25:31.203147
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:25:31.203147
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:26:31.244251
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:26:31.244251
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:26:31.244251
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:27:31.280206
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:27:31.280206
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:27:31.280206
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:28:31.314696
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:28:31.314696
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:28:31.314696
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:29:31.351598
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:29:31.351598
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:29:31.351598
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:30:31.408605
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:30:31.408605
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:30:31.408605
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:31:31.444256
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:31:31.444256
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:31:31.444256
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:32:31.479704
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:32:31.479704
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:32:31.479704
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:33:31.531789
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:33:31.531789
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:33:31.531789
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:34:31.568128
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:34:31.568128
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:34:31.568128
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:35:31.610531
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:35:31.610531
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:35:31.610531
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:36:31.669410
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:36:31.669410
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:36:31.669410
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:37:31.705443
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:37:31.705443
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:37:31.705443
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:38:31.744185
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:38:31.744185
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:38:31.744185
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:39:31.780100
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:39:31.780100
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:39:31.780100
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:40:31.821410
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:40:31.821410
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:40:31.821410
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:41:31.854586
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:41:31.854586
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:41:31.854586
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:42:31.892532
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:42:31.892532
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:42:31.892532
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:43:31.930119
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:43:31.930119
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:43:31.930119
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:44:31.965015
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:44:31.965015
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:44:31.965015
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:45:32.022432
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:45:32.022432
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:45:32.022432
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:46:32.056401
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:46:32.056401
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:46:32.056401
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:47:32.092397
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:47:32.092397
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:47:32.092397
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:48:32.126429
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:48:32.126429
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:48:32.126429
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:49:32.162900
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:49:32.162900
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:49:32.162900
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:50:32.201567
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:50:32.201567
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:50:32.201567
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:51:32.237116
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:51:32.237116
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:51:32.237116
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:52:32.274885
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:52:32.274885
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:52:32.274885
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:53:32.310510
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:53:32.310510
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:53:32.310510
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:54:32.345859
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:54:32.345859
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:54:32.345859
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:55:32.382996
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:55:32.382996
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:55:32.382996
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:56:32.423380
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:56:32.423380
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:56:32.423380
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:57:32.456817
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:57:32.456817
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:57:32.456817
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:58:32.492609
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:58:32.492609
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:58:32.492609
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T06:59:32.532068
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T06:59:32.532068
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T06:59:32.532068
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T07:00:32.575099
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T07:00:32.575099
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T07:00:32.575099
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T07:01:32.610715
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T07:01:32.610715
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T07:01:32.610715
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T07:02:32.649082
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T07:02:32.649082
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T07:02:32.649082
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T07:03:32.728306
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T07:03:32.728306
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T07:03:32.728306
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T07:04:32.765537
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T07:04:32.765537
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T07:04:32.765537
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T07:05:32.799367
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T07:05:32.799367
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T07:05:32.799367
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T07:06:32.874425
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T07:06:32.874425
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T07:06:32.874425
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T07:07:32.910701
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T07:07:32.910701
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T07:07:32.910701
